,[8:2],[6:17],[1:7],[1:5],[1:20],[1:0],[1:1],[8:4],[1:133]
5292,-0.5344087481498718,-0.5738000273704529,-0.4681077003479004,-1.6834160089492798,-0.5852336287498474,-0.23630335927009583,-0.6651504635810852,0.7752906084060669,2.354703187942505
5293,-0.5342913866043091,-0.5737056136131287,-0.4681077003479004,-1.6853119134902954,-0.5856425762176514,-0.23630335927009583,-0.6651504635810852,0.7351911067962646,2.354703187942505
5294,-0.5260931253433228,-0.5682249665260315,-0.4681077003479004,-1.690051555633545,-0.5856425762176514,-0.23630335927009583,-0.6651504635810852,0.7654757499694824,2.3336377143859863
5295,-0.5263362526893616,-0.5630163550376892,-0.4681077003479004,-1.6928954124450684,-0.5852336287498474,-0.23630335927009583,-0.6651504635810852,0.7726305723190308,2.3336377143859863
5296,-0.5262216925621033,-0.5629108548164368,-0.4681077003479004,-1.6976350545883179,-0.5860498547554016,-0.23630335927009583,-0.6651504635810852,0.7242260575294495,2.2915070056915283
5297,-0.517998218536377,-0.5628145933151245,-0.4681077003479004,-1.7004787921905518,-0.5852336287498474,-0.23630335927009583,-0.6651504635810852,0.7085440754890442,2.2915070056915283
5298,-0.5182329416275024,-0.5576319098472595,-0.4681077003479004,-1.7033226490020752,-0.5848264098167419,-0.23630335927009583,-0.6651504635810852,0.7644324898719788,2.2915070056915283
5299,-0.5100011229515076,-0.5521456599235535,-0.4681077003479004,-1.7080622911453247,-0.5848264098167419,-0.23630335927009583,-0.6651504635810852,0.7236952185630798,2.2915070056915283
5300,-0.5098893642425537,-0.5466704964637756,-0.4681077003479004,-1.7099581956863403,-0.5864571332931519,-0.23630335927009583,-0.6651504635810852,0.7279254794120789,2.2704415321350098
5301,-0.5020375847816467,-0.5414822697639465,-0.4681077003479004,-1.7146978378295898,-0.5848264098167419,-0.23630335927009583,-0.6651504635810852,0.7471824288368225,2.249376058578491
5302,-0.5019230246543884,-0.5413748621940613,-0.4681077003479004,-1.7146978378295898,-0.5571158528327942,-0.23630335927009583,-0.6651504635810852,0.7335237860679626,2.2283108234405518
5303,-0.49370795488357544,-0.5358979105949402,-0.4681077003479004,-1.7156457901000977,-0.5583393573760986,-0.23630335927009583,-0.6651504635810852,0.7106319069862366,2.207245349884033
5304,-0.4858645498752594,-0.5361163020133972,-0.4681077003479004,-1.7175416946411133,-0.5591538548469543,-0.23630335927009583,-0.6651504635810852,0.7275515794754028,2.207245349884033
5305,-0.4857192635536194,-0.5306189656257629,-0.4681077003479004,-1.7203854322433472,-0.5587465763092041,-0.23630335927009583,-0.6651504635810852,0.7391857504844666,2.207245349884033
5306,-0.47751539945602417,-0.525136411190033,-0.4681077003479004,-1.721333384513855,-0.5575231313705444,-0.23630335927009583,-0.6651504635810852,0.7685998678207397,2.1861801147460938
5307,-0.47778084874153137,-0.5253437161445618,-0.4681077003479004,-1.7241771221160889,-0.5591538548469543,-0.23630335927009583,-0.6651504635810852,0.7389899492263794,2.165114641189575
5308,-0.4695434272289276,-0.5198389291763306,-0.4681077003479004,-1.7270209789276123,-0.5620063543319702,-0.23630335927009583,-0.6651504635810852,0.7179651856422424,2.1440491676330566
5309,-0.4694176912307739,-0.5197408199310303,-0.4681077003479004,-1.7317606210708618,-0.5579320788383484,-0.23630335927009583,-0.6651504635810852,0.7192177176475525,2.122983932495117
5310,-0.46156591176986694,-0.5145803689956665,-0.4681077003479004,-1.7346044778823853,-0.5575231313705444,-0.23630335927009583,-0.6651504635810852,0.7524449825286865,2.122983932495117
5311,-0.46141502261161804,-0.509062647819519,-0.4681077003479004,-1.738396167755127,-0.5179953575134277,-0.23630335927009583,-0.6651504635810852,0.7454107403755188,2.1019184589385986
5312,-0.4531804025173187,-0.503574550151825,-0.4681077003479004,-1.7412399053573608,-0.5192171335220337,-0.23630335927009583,-0.6651504635810852,0.748390793800354,2.08085298538208
5313,-0.4534682035446167,-0.49842700362205505,-0.4681077003479004,-1.7431358098983765,-0.518402636051178,-0.23630335927009583,-0.6651504635810852,0.7116079926490784,2.038722276687622
5314,-0.44519171118736267,-0.49829187989234924,-0.4681077003479004,-1.7469274997711182,-0.5188098549842834,-0.23630335927009583,-0.6651504635810852,0.7668394446372986,2.038722276687622
5315,-0.4450603723526001,-0.4928075075149536,-0.4681077003479004,-1.7497713565826416,-0.5179953575134277,-0.23630335927009583,-0.6651504635810852,0.7346694469451904,2.0176568031311035
5316,-0.437272846698761,-0.4930610656738281,-0.4681077003479004,-1.7526150941848755,-0.5188098549842834,-0.23630335927009583,-0.6651504635810852,0.760706901550293,1.996591567993164
5317,-0.4371107816696167,-0.48213300108909607,-0.4681077003479004,-1.7573548555374146,-0.5188098549842834,-0.23630335927009583,-0.6651504635810852,0.7431729435920715,1.9544607400894165
5318,-0.4288789629936218,-0.482016384601593,-0.4681077003479004,-1.762094497680664,-0.518402636051178,-0.23630335927009583,-0.6651504635810852,0.7399243116378784,1.9544607400894165
5319,-0.42109981179237366,-0.47691142559051514,-0.4681077003479004,-1.7658861875534058,-0.5175880789756775,-0.23630335927009583,-0.6651504635810852,0.7756769061088562,1.9333953857421875
5320,-0.42092379927635193,-0.47137704491615295,-0.4681077003479004,-1.7668341398239136,-0.5179953575134277,-0.23630335927009583,-0.6651504635810852,0.7711004614830017,1.9333953857421875
5321,-0.41268080472946167,-0.4712511897087097,-0.4681077003479004,-1.7696778774261475,-0.518402636051178,-0.23630335927009583,-0.6651504635810852,0.7520861625671387,1.912329912185669
5322,-0.41300493478775024,-0.4661277234554291,-0.4681077003479004,-1.772521734237671,-0.49802783131599426,-0.23630335927009583,-0.6651504635810852,0.7507515549659729,1.89126455783844
5323,-0.4047339856624603,-0.46059703826904297,-0.4681077003479004,-1.7772613763809204,-0.49884232878685,-0.23630335927009583,-0.6651504635810852,0.7593977451324463,1.870199203491211
5324,-0.40457192063331604,-0.4550904333591461,-0.4681077003479004,-1.7801052331924438,-0.497620552778244,-0.23630335927009583,-0.6651504635810852,0.753052294254303,1.849133849143982
5325,-0.39677882194519043,-0.4500058591365814,-0.4681077003479004,-1.7838969230651855,-0.497620552778244,-0.23630335927009583,-0.6651504635810852,0.7434881925582886,1.8280683755874634
5326,-0.39663630723953247,-0.4444992244243622,-0.4681077003479004,-1.7876886129379272,-0.49884232878685,-0.23630335927009583,-0.6651504635810852,0.7185296416282654,1.8070030212402344
5327,-0.3964518904685974,-0.4443400502204895,-0.4681077003479004,-1.7943241596221924,-0.49884232878685,-0.23630335927009583,-0.6651504635810852,0.7349687218666077,1.7859376668930054
5328,-0.38870349526405334,-0.43925175070762634,-0.4681077003479004,-1.799063801765442,-0.497620552778244,-0.23630335927009583,-0.6651504635810852,0.7090733647346497,1.7648721933364868
5329,-0.3885442018508911,-0.4337303340435028,-0.4681077003479004,-1.8047513961791992,-0.4984350800514221,-0.23630335927009583,-0.6651504635810852,0.7238248586654663,1.7438068389892578
5330,-0.38027048110961914,-0.4281996488571167,-0.4681077003479004,-1.8066473007202148,-0.49802783131599426,-0.23630335927009583,-0.6651504635810852,0.7257952094078064,1.7438068389892578
5331,-0.3806002140045166,-0.4231113791465759,-0.4681077003479004,-1.8113869428634644,-0.497620552778244,-0.23630335927009583,-0.6651504635810852,0.8012229204177856,1.7438068389892578
5332,-0.3723069131374359,-0.4229651391506195,-0.4681077003479004,-1.8142307996749878,-0.4519788324832916,-0.23630335927009583,-0.6651504635810852,0.7509317398071289,1.7227414846420288
5333,-0.36405277252197266,-0.4228207767009735,-0.4681077003479004,-1.8151787519454956,-0.4523860812187195,-0.23630335927009583,-0.6651504635810852,0.7119755744934082,1.7016761302947998
5334,-0.36436012387275696,-0.41771212220191956,-0.4681077003479004,-1.8151787519454956,-0.4515715539455414,-0.23630335927009583,-0.6651504635810852,0.8123343586921692,1.7016761302947998
5335,-0.35608920454978943,-0.41218698024749756,-0.4681077003479004,-1.8161265850067139,-0.4507570266723633,-0.23630335927009583,-0.6651504635810852,0.7782122492790222,1.6806106567382812
5336,-0.3559075593948364,-0.412035197019577,-0.4681077003479004,-1.820866346359253,-0.4503481090068817,-0.23630335927009583,-0.6651504635810852,0.7746212482452393,1.7016761302947998
5337,-0.34815356135368347,-0.4069432020187378,-0.4681077003479004,-1.8218141794204712,-0.44994083046913147,-0.23630335927009583,-0.6651504635810852,0.7447544932365417,1.6806106567382812
5338,-0.3479691445827484,-0.40139031410217285,-0.4681077003479004,-1.822762131690979,-0.4503481090068817,-0.23630335927009583,-0.6651504635810852,0.7270162105560303,1.6595453023910522
5339,-0.3478182554244995,-0.4012441039085388,-0.4681077003479004,-1.822762131690979,-0.4503481090068817,-0.23630335927009583,-0.6651504635810852,0.6847649812698364,1.6595453023910522
5340,-0.3481731414794922,-0.396140992641449,-0.4681077003479004,-1.822762131690979,-0.4511643052101135,-0.23630335927009583,-0.6651504635810852,0.6805062890052795,1.6595453023910522
5341,-0.33984631299972534,-0.39057329297065735,-0.4681077003479004,-1.822762131690979,-0.4043007791042328,-0.23630335927009583,-0.6651504635810852,0.7012495994567871,1.6595453023910522
5342,-0.33159494400024414,-0.3904270827770233,-0.4681077003479004,-1.8256059885025024,-0.40552255511283875,-0.23630335927009583,-0.6651504635810852,0.6751469969749451,1.6384799480438232
5343,-0.33196377754211426,-0.38536471128463745,-0.4681077003479004,-1.8256059885025024,-0.4043007791042328,-0.23630335927009583,-0.6651504635810852,0.7091865539550781,1.6384799480438232
5344,-0.33178216218948364,-0.38521477580070496,-0.4681077003479004,-1.8256059885025024,-0.40633708238601685,-0.23630335927009583,-0.6651504635810852,0.6999296545982361,1.6384799480438232
5345,-0.33159494400024414,-0.37967297434806824,-0.4681077003479004,-1.8256059885025024,-0.40633708238601685,-0.23630335927009583,-0.6651504635810852,0.7065240740776062,1.6174144744873047
5346,-0.3319777548313141,-0.3800228238105774,-0.4681077003479004,-1.8246580362319946,-0.40552255511283875,-0.23630335927009583,-0.6651504635810852,0.7173240184783936,1.6174144744873047
5347,-0.3155616521835327,-0.3744606673717499,-0.4681077003479004,-1.8246580362319946,-0.40470802783966064,-0.23630335927009583,-0.6651504635810852,0.7075335383415222,1.6174144744873047
5348,-0.3153744339942932,-0.3689207434654236,-0.4681077003479004,-1.8256059885025024,-0.40552255511283875,-0.23630335927009583,-0.6651504635810852,0.6872321963310242,1.5963491201400757
5349,-0.31580474972724915,-0.3746383786201477,-0.4681077003479004,-1.8256059885025024,-0.40470802783966064,-0.23630335927009583,-0.6651504635810852,0.7094590067863464,1.5963491201400757
5350,-0.31559517979621887,-0.36906513571739197,-0.4681077003479004,-1.8256059885025024,-0.4043007791042328,-0.23630335927009583,-0.6651504635810852,0.6917166709899902,1.5963491201400757
5351,-0.3073018789291382,-0.36888742446899414,-0.4681077003479004,-1.8256059885025024,-0.40633708238601685,-0.23630335927009583,-0.6651504635810852,0.6992014646530151,1.5963491201400757
5352,-0.3073018789291382,-0.36888742446899414,-0.4681077003479004,-1.8256059885025024,-0.40633708238601685,-0.23630335927009583,-0.6651504635810852,0.6992014646530151,1.5963491201400757
5353,-0.29935789108276367,-0.358285129070282,-0.4681077003479004,-1.8256059885025024,-0.3859623074531555,-0.23630335927009583,-0.6651504635810852,0.7055703401565552,1.5963491201400757
5354,-0.29917067289352417,-0.35811299085617065,-0.4681077003479004,-1.8265539407730103,-0.3847405016422272,-0.23630335927009583,-0.6651504635810852,0.7012836933135986,1.5752837657928467
5355,-0.29958420991897583,-0.3584498465061188,-0.4681077003479004,-1.8265539407730103,-0.3855550289154053,-0.23630335927009583,-0.6651504635810852,0.711552083492279,1.5752837657928467
5356,-0.2912937104701996,-0.3582962155342102,-0.4681077003479004,-1.8275017738342285,-0.3855550289154053,-0.23630335927009583,-0.6651504635810852,0.6580816507339478,1.5542184114456177
5357,-0.29918184876441956,-0.3473699986934662,-0.4681077003479004,-1.8265539407730103,-0.3859623074531555,-0.23630335927009583,-0.6651504635810852,0.7216982245445251,1.5331529378890991
5358,-0.2914893329143524,-0.34771981835365295,-0.4681077003479004,-1.8265539407730103,-0.3851477801799774,-0.23630335927009583,-0.6651504635810852,0.720579206943512,1.5542184114456177
5359,-0.29129093885421753,-0.34215953946113586,-0.4681077003479004,-1.8256059885025024,-0.3855550289154053,-0.23630335927009583,-0.6651504635810852,0.7013950943946838,1.5331529378890991
5360,-0.2830032408237457,-0.34735703468322754,-0.4681077003479004,-1.8265539407730103,-0.3851477801799774,-0.23630335927009583,-0.6651504635810852,0.7092093229293823,1.5331529378890991
5361,-0.2834112048149109,-0.34231871366500854,-0.4681077003479004,-1.8265539407730103,-0.3827025294303894,-0.23630335927009583,-0.6651504635810852,0.7110778093338013,1.5331529378890991
5362,-0.2832239866256714,-0.3367454707622528,-0.4681077003479004,-1.8265539407730103,-0.37903550267219543,-0.23630335927009583,-0.6651504635810852,0.6954681873321533,1.5331529378890991
5363,-0.28301161527633667,-0.3365733325481415,-0.4681077003479004,-1.8256059885025024,-0.37903550267219543,-0.23630335927009583,-0.6651504635810852,0.6655243039131165,1.5120875835418701
5364,-0.2834279537200928,-0.331542432308197,-0.4681077003479004,-1.8246580362319946,-0.3782193064689636,-0.23630335927009583,-0.6651504635810852,0.6899433732032776,1.4910222291946411
5365,-0.2751067280769348,-0.3313480615615845,-0.4681077003479004,-1.8246580362319946,-0.3782193064689636,-0.23630335927009583,-0.6651504635810852,0.7190514802932739,1.5120875835418701
5366,-0.27491113543510437,-0.3258044421672821,-0.4681077003479004,-1.8265539407730103,-0.37781205773353577,-0.23630335927009583,-0.6651504635810852,0.7117586135864258,1.4910222291946411
5367,-0.27531909942626953,-0.3261672258377075,-0.4681077003479004,-1.8275017738342285,-0.37781205773353577,-0.23630335927009583,-0.6651504635810852,0.6828212141990662,1.469956874847412
5368,-0.26698389649391174,-0.3205939829349518,-0.4681077003479004,-1.8275017738342285,-0.3782193064689636,-0.23630335927009583,-0.6651504635810852,0.6943126320838928,1.469956874847412
5369,-0.26680228114128113,-0.32043296098709106,-0.4681077003479004,-1.8275017738342285,-0.3782193064689636,-0.23630335927009583,-0.6651504635810852,0.694123387336731,1.4488914012908936
5370,-0.2590929865837097,-0.3208012878894806,-0.4681077003479004,-1.8265539407730103,-0.37903550267219543,-0.23630335927009583,-0.6651504635810852,0.7006296515464783,1.4488914012908936
5371,-0.25887224078178406,-0.31522250175476074,-0.4681077003479004,-1.8265539407730103,-0.34439653158187866,-0.23630335927009583,-0.6651504635810852,0.6971855163574219,1.4488914012908936
5372,-0.2586766481399536,-0.315048485994339,-0.4681077003479004,-1.8284497261047363,-0.3456183075904846,-0.23630335927009583,-0.6651504635810852,0.7129306793212891,1.4488914012908936
5373,-0.25103721022605896,-0.3100675642490387,-0.4681077003479004,-1.8284497261047363,-0.34439653158187866,-0.23630335927009583,-0.6651504635810852,0.7030553817749023,1.4488914012908936
5374,-0.250796914100647,-0.30985283851623535,-0.4681077003479004,-1.8284497261047363,-0.34643450379371643,-0.23630335927009583,-0.6651504635810852,0.6914595365524292,1.4488914012908936
5375,-0.25062087178230286,-0.3096992075443268,-0.4681077003479004,-1.8284497261047363,-0.34643450379371643,-0.23630335927009583,-0.6651504635810852,0.7080070972442627,1.4278260469436646
5376,-0.251076340675354,-0.30469051003456116,-0.4681077003479004,-1.8293976783752441,-0.3460272550582886,-0.23630335927009583,-0.6651504635810852,0.6912205219268799,1.4278260469436646
5377,-0.2508416175842285,-0.30448320508003235,-0.4681077003479004,-1.8293976783752441,-0.3460272550582886,-0.23630335927009583,-0.6651504635810852,0.6831252574920654,1.4278260469436646
5378,-0.24253715574741364,-0.29891735315322876,-0.4681077003479004,-1.8293976783752441,-0.3476562798023224,-0.23630335927009583,-0.6651504635810852,0.7204768061637878,1.4278260469436646
5379,-0.24298982322216034,-0.2993171811103821,-0.4681077003479004,-1.8293976783752441,-0.34521105885505676,-0.23630335927009583,-0.6651504635810852,0.6723999381065369,1.4278260469436646
5380,-0.23463785648345947,-0.293716162443161,-0.4681077003479004,-1.8293976783752441,-0.3456183075904846,-0.23630335927009583,-0.6651504635810852,0.6691344380378723,1.4067606925964355
5381,-0.2424812614917755,-0.2934940457344055,-0.4681077003479004,-1.8284497261047363,-0.34439653158187866,-0.23630335927009583,-0.6651504635810852,0.7127304077148438,1.4067606925964355
5382,-0.23484183847904205,-0.2938809096813202,-0.4681077003479004,-1.8284497261047363,-0.3252435326576233,-0.23630335927009583,-0.6651504635810852,0.7006808519363403,1.4067606925964355
5383,-0.22647589445114136,-0.2882669270038605,-0.4681077003479004,-1.830345630645752,-0.32402172684669495,-0.23630335927009583,-0.6651504635810852,0.6882086992263794,1.385695219039917
